timestamp,pa_core,bos,ema
2026-07-10,0.36523415220112176,0.321561020877397,0.31320482692148116
2026-07-11,0.3660457904055035,0.32188445864962106,0.3120697509448755
2026-07-12,0.36703713982671937,0.3214854021025098,0.3114774580707708
2026-07-13,0.36707373369655233,0.32142117526937974,0.3115050910340679
2026-07-14,0.37064336413156945,0.3193708455676769,0.30998579030075357
2026-07-15,0.3712704807925317,0.3190587873734361,0.3096707318340321
2026-07-16,0.3713334204960571,0.3191187911041248,0.3095477883998182
2026-07-17,0.3729265947267149,0.31802246989765054,0.30905093537563455
2026-07-18,0.3740965592298596,0.31731079455169614,0.30859264621844423
2026-07-19,0.37440100164831036,0.3171949999572485,0.3084039983944411
2026-07-20,0.3745470208537275,0.31719799538111026,0.30825498376516236
2026-07-21,0.3746171411686607,0.3172494131962379,0.30813344563510137
2026-07-22,0.3762395109341099,0.31649528266211174,0.30726520640377836
2026-07-23,0.37748883256635035,0.3159122425256273,0.3065989249080223
2026-07-24,0.37745451009134307,0.31579999461630026,0.3067454952923566
2026-07-25,0.37750189676668444,0.3156788776711628,0.30681922556215274
2026-07-26,0.37775350452543127,0.31556540826702417,0.3066810872075446
2026-07-27,0.37917125448885064,0.31486821677312943,0.30596052873801977
2026-07-28,0.3791617845935057,0.3148748899300066,0.30596332547648775
2026-07-29,0.3791913675445158,0.31485910134604805,0.3059495311094361
2026-07-30,0.37922596633822203,0.3148341702534524,0.30593986340832563
2026-07-31,0.3795653351250227,0.3146619685820421,0.3057726962929352
2026-08-01,0.3795801977722074,0.31463265400094076,0.30578714822685193
2026-08-02,0.3796275730960472,0.31460753469749697,0.3057648922064559
2026-08-03,0.379707700279238,0.31456114113776845,0.30573115858299366
2026-08-04,0.37989568745401764,0.3144635135480324,0.30564079899794977
2026-08-05,0.38008008966485096,0.31437595393094364,0.30554395640420545
2026-08-06,0.3813932759465032,0.3137268579836399,0.3048798660698569
2026-08-07,0.38140021592747286,0.31372795138413456,0.3048718326883925
2026-08-08,0.3815106864075234,0.3136701611522199,0.3048191524402567
2026-08-09,0.3817888312163954,0.31352634755725783,0.30468482122634677
2026-08-10,0.38177459890074034,0.3135374796919608,0.304687921407299
2026-08-11,0.38179652937714426,0.3135259950936398,0.304677475529216
2026-08-12,0.3819593088093494,0.31337422534860077,0.30466646584204976
2026-08-13,0.38400252934730444,0.3125159208336105,0.30348154981908504
2026-08-14,0.38600599899601,0.31127661480486635,0.30271738619912353
2026-08-15,0.3870067480276482,0.3107727512047441,0.3022205007676077
