timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2022-09-12,2022-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00800102338671227,-0.0,0.0,0.0,-0.0,1.0228305570204281,1.0228305570204281,-0.05491174552844358,1.0,0.0,1.0,False,False,False,0.0
2022-09-13,2022-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0013444575679137927,0.0,0.0,0.0,0.0,1.0228305570204281,1.0228305570204281,-0.05491174552844358,1.0,0.0,1.0,False,False,False,0.0
2022-09-14,2022-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.002514889144687449,-0.0,0.0,0.0,-0.0,1.0228305570204281,1.0228305570204281,-0.05491174552844358,1.0,0.0,1.0,False,False,False,0.0
2022-09-15,2022-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0009782900026800156,0.0,0.0,0.0,0.0,1.0228305570204281,1.0228305570204281,-0.05491174552844358,1.0,0.0,1.0,False,False,False,0.0
2022-09-16,2022-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.006782858371420675,0.0,0.0,0.0,0.0,1.0228305570204281,1.0228305570204281,-0.05491174552844358,1.0,0.0,1.0,False,False,False,0.0
2022-09-17,2022-09-18 00:00:00,-0.11942601066827302,0.0,0.0,-0.11942601066827302,0.0,0.0,0.0,0.11942601066827302,0.11942601066827302,-0.11942601066827302,False,1.0,0.0,-0.0009825289742260157,0.0001173395157578035,0.0,1.0224829680502827e-07,0.00011723726746099847,1.0222822472679733,1.0224020968452168,-0.05530763972257158,0.999662753227554,0.0005971300533413651,0.9990656231742127,False,False,False,-1.0
2022-09-18,2022-09-19 00:00:00,-0.11950353420388798,0.0,0.0,-0.11950353420388798,0.0,0.0,0.0,0.11950353420388798,0.11950353420388798,-0.11950353420388798,False,1.0,0.0,-0.003144012660453721,0.0003757206245059881,0.0,1.0231466969510957e-07,0.000375618309836293,1.0242083920925151,1.024593103517673,-0.053283164937970695,0.9999998976853303,0.00059751767101944,0.9994023800143108,False,False,False,-1.0
2022-09-19,2022-09-20 00:00:00,-0.12047730134207685,0.0,0.0,-0.12047730134207685,0.0,0.0,0.0,0.12047730134207685,0.12047730134207685,-0.12047730134207685,False,1.0,0.0,-0.002883129235524806,0.0003473516297164737,0.0,1.0314837443670962e-07,0.000347248481342037,1.0307547237868335,1.0311126517993046,-0.04725914809262022,0.9995495930636169,0.0006023865067103843,0.9989472065569065,False,False,False,-1.0
2022-09-20,2022-09-21 00:00:00,-0.13013720790384017,0.0,0.0,-0.13013720790384017,0.0,0.0,0.0,0.13013720790384017,0.13013720790384017,-0.13013720790384017,False,1.0,0.0,0.01777610241400196,-0.0023133323355709282,0.0,1.114188423834248e-07,-0.002313443754413312,1.0298884243111197,1.0275058353681545,-0.050591821155346106,0.9971767574356688,0.0006506860395192009,0.9965260713961496,False,False,False,-1.0
2022-09-21,2022-09-22 00:00:00,-0.12838600195265112,0.0,0.0,-0.12838600195265112,0.0,0.0,0.0,0.12838600195265112,0.12838600195265112,-0.12838600195265112,False,1.0,0.0,-0.0033244532832686913,0.00042681326571723165,0.0,1.0991952221973555e-07,0.0004267033461950119,1.0302584668110013,1.0306980815462354,-0.04764220809619535,0.9998226863585504,0.0006419300097632556,0.9991807563487872,False,False,False,-1.0
2022-09-22,2022-09-23 00:00:00,-0.1271036412923652,0.0,0.0,-0.1271036412923652,0.0,0.0,0.0,0.1271036412923652,0.1271036412923652,-0.1271036412923652,False,1.0,0.0,0.0041459697225754155,-0.0005269678484272325,0.0,1.0882161069551815e-07,-0.000527076670037928,1.037742318043161,1.0371953482778093,-0.04163877924668291,0.9992159637695861,0.000635518206461826,0.9985804455631243,False,False,False,-1.0
2022-09-23,2022-09-24 00:00:00,-0.12688706908062036,0.0,0.0,-0.12688706908062036,0.0,0.0,0.0,0.12688706908062036,0.12688706908062036,-0.12688706908062036,False,1.0,0.0,0.00048703934195581944,-6.179899462772795e-05,0.0,1.0863618928135305e-07,-6.190763081700931e-05,1.0346983947384865,1.034634339012258,-0.04400513382990534,0.999641849569539,0.0006344353454031019,0.999007414224136,False,False,False,-1.0
2022-09-24,2022-09-25 00:00:00,-0.1259187586176156,0.0,0.0,-0.1259187586176156,0.0,0.0,0.0,0.1259187586176156,0.1259187586176156,-0.1259187586176156,False,1.0,0.0,0.003925769982843441,-0.0004943280828579442,0.0,1.0780715635069827e-07,-0.0004944358900142949,1.030478099241052,1.0299685938849135,-0.04831624957429281,0.999397076076534,0.000629593793088078,0.998767482283446,False,False,False,-1.0
2022-09-25,2022-09-26 00:00:00,-0.12652557853225477,0.0,0.0,-0.12652557853225477,0.0,0.0,0.0,0.12652557853225477,0.12652557853225477,-0.12652557853225477,False,1.0,0.0,-0.0008839981100731142,0.00011184837229842061,0.0,1.0832669394884825e-07,0.00011174004560447176,1.0326563364858707,1.0327717255520035,-0.04572617559173464,0.9998166917531621,0.0006326278926612739,0.9991840638605008,False,False,False,-1.0
2022-09-26,2022-09-27 00:00:00,-0.12471203674526128,0.0,0.0,-0.12471203674526128,0.0,0.0,0.0,0.12471203674526128,0.12471203674526128,-0.12471203674526128,False,1.0,0.0,0.006404412435044193,-0.0007987073189310397,0.0,1.0677400406272369e-07,-0.0007988140929351024,1.032118832463688,1.0312943613947323,-0.0470912497020366,0.9990315908773038,0.0006235601837263064,0.9984080306935774,False,False,False,-1.0
2022-09-27,2022-09-28 00:00:00,-0.12860651384229072,0.0,0.0,-0.12860651384229072,0.0,0.0,0.0,0.12860651384229072,0.12860651384229072,-0.12860651384229072,False,1.0,0.0,-0.0050853878883254655,0.0006540140078533465,0.0,1.1010831664579685e-07,0.0006539038995367007,1.0264917641943785,1.0271629911618276,-0.05090860679524434,0.9995838695199256,0.0006430325692114536,0.9989408369507141,False,False,False,-1.0
2022-09-28,2022-09-29 00:00:00,-0.1364454945265323,0.1116179471419786,0.0,-0.1364454945265323,0.1116179471419786,0.0,0.1116179471419786,0.1364454945265323,0.2480634416685109,-0.024827547384553686,True,1.0,0.0,0.005587393631881321,-0.00013872128015168702,0.0,2.1238308362030043e-07,-0.00013893366323530732,1.0335306514873839,1.0333870592879069,-0.04515761153936959,0.9991034902461837,0.0012403172083425545,0.9978631730378412,False,False,False,-1.0
2022-09-29,2022-09-30 00:00:00,-0.1350730562855019,0.1116179471419786,0.0,-0.1350730562855019,0.1116179471419786,0.0,0.1116179471419786,0.1350730562855019,0.24669100342748052,-0.023455109143523292,True,1.0,0.0,-0.0012419835606540808,2.9130859969603145e-05,0.0,2.112080508796922e-07,2.8919651918723454e-05,1.0334007734284119,1.033430659019072,-0.04511732569384075,0.9994751000842765,0.0012334550171374027,0.9982416450671391,False,False,False,-1.0
2022-09-30,2022-10-01 00:00:00,-0.1354544198996416,0.0,0.0,-0.1354544198996416,0.0,0.0,0.0,0.1354544198996416,0.1354544198996416,-0.1354544198996416,False,1.0,0.0,-0.0033847311019179482,0.0004584767879265704,0.0,1.1597124991407672e-07,0.0004583608166766563,1.033890859078148,1.0343647541366694,-0.044254228362478054,0.9997841302461964,0.000677272099498208,0.9991068581466982,False,False,False,-1.0
2022-10-01,2022-10-02 00:00:00,-0.13551231384845966,0.0,0.0,-0.13551231384845966,0.0,0.0,0.0,0.13551231384845966,0.13551231384845966,-0.13551231384845966,False,1.0,0.0,-0.00037779188200803837,5.119545208407353e-05,0.0,1.1602081665107846e-07,5.107943126742245e-05,1.037251185989389,1.0373041681900506,-0.04153823041168192,0.9999118278015988,0.0006775615692422983,0.9992342662323566,False,False,False,-1.0
2022-10-02,2022-10-03 00:00:00,-0.13588470051166043,0.0,0.0,-0.13588470051166043,0.0,0.0,0.0,0.13588470051166043,0.13588470051166043,-0.13588470051166043,False,1.0,0.0,0.002130577270226919,-0.00028951285428173586,0.0,1.1633964084902435e-07,-0.0002896291939225849,1.040739925024841,1.040438496359273,-0.038642133186135075,0.9995745629580689,0.0006794235025583022,0.9988951394555106,False,False,False,-1.0
2022-10-03,2022-10-04 00:00:00,-0.13564238363355874,0.0,0.0,-0.13564238363355874,0.0,0.0,0.0,0.13564238363355874,0.13564238363355874,-0.13564238363355874,False,1.0,0.0,-0.00015162657407341573,2.056698992950847e-05,0.0,1.1613217776845782e-07,2.045085775174001e-05,1.0376043483514186,1.0376255682503492,-0.04124125901217701,0.9997972990170166,0.0006782119181677937,0.9991190870988489,False,False,False,-1.0
2022-10-04,2022-10-05 00:00:00,-0.14313539339059558,0.0,0.0,-0.14313539339059558,0.0,0.0,0.0,0.14313539339059558,0.14313539339059558,-0.14313539339059558,False,1.0,0.0,-6.647561083705789e-05,9.515012708042419e-06,0.0,1.2254742584811265e-07,9.392465282194306e-06,1.033691050366549,1.033700759273852,-0.04486775495451312,0.999905784549128,0.0007156769669529779,0.9991901075821751,False,False,False,-1.0
2022-10-05,2022-10-06 00:00:00,-0.14622002165165138,0.0,0.0,-0.14622002165165138,0.0,0.0,0.0,0.14622002165165138,0.14622002165165138,-0.14622002165165138,False,1.0,0.0,0.0013702755609095174,-0.00020036172218491837,0.0,1.2518837470175632e-07,-0.00020048691055962013,1.0365234661407603,1.0363156567533112,-0.0424516080399322,0.9997213500000166,0.0007311001082582569,0.9989902498917583,False,False,False,-1.0
2022-10-06,2022-10-07 00:00:00,-0.14470546263658485,0.0,0.0,-0.14470546263658485,0.0,0.0,0.0,0.14470546263658485,0.14470546263658485,-0.14470546263658485,False,1.0,0.0,-0.0017817208637311843,0.00025782474187547655,0.0,1.2389166321625413e-07,0.0002577008502122603,1.0324560673640548,1.0327221321704214,-0.04577199952817368,0.999411017129979,0.0007235273131829242,0.9986874898167961,False,False,False,-1.0
2022-10-07,2022-10-08 00:00:00,-0.14616566340753104,0.0,0.0,-0.14616566340753104,0.0,0.0,0.0,0.14616566340753104,0.14616566340753104,-0.14616566340753104,False,1.0,0.0,-0.0006515975374107308,9.5241186330353e-05,0.0,1.2514183510918753e-07,9.511604449524381e-05,1.0356055015851042,1.0357040042840726,-0.04301677062774123,0.999986738142809,0.0007308283170376552,0.9992559098257714,False,False,False,-1.0
2022-10-08,2022-10-09 00:00:00,-0.14911332345804185,0.0,0.0,-0.14911332345804185,0.0,0.0,0.0,0.14911332345804185,0.14911332345804185,-0.14911332345804185,False,1.0,0.0,0.00040029002144947867,-5.9688575445422624e-05,0.0,1.276655166592824e-07,-5.98162409620819e-05,1.0368668916456454,1.036804870165809,-0.041999578281035954,0.9998230590072205,0.0007455666172902092,0.9990774923899303,False,False,False,-1.0
2022-10-09,2022-10-10 00:00:00,-0.16045279807879453,0.0,0.0,-0.16045279807879453,0.0,0.0,0.0,0.16045279807879453,0.16045279807879453,-0.16045279807879453,False,1.0,0.0,0.001586114698751473,-0.0002544965414885781,0.0,1.3737397095787202e-07,-0.00025463391545953596,1.0368347533884203,1.0365707400954804,-0.04221591282243908,0.999699314329414,0.0008022639903939727,0.99889705033902,False,False,False,-1.0
2022-10-10,2022-10-11 00:00:00,-0.17033509619619963,0.0,0.0,-0.17033509619619963,0.0,0.0,0.0,0.17033509619619963,0.17033509619619963,-0.17033509619619963,False,1.0,0.0,0.0005353646598140749,-9.119139082947614e-05,0.0,1.4583484263373257e-07,-9.133722567210987e-05,1.0389830017402697,1.0388881039153703,-0.04007468492062982,0.9995465026793194,0.0008516754809809982,0.9986948271983385,False,False,False,-1.0
2022-10-11,2022-10-12 00:00:00,-0.1825876639723592,0.0,0.0,-0.1825876639723592,0.0,0.0,0.0,0.1825876639723592,0.1825876639723592,-0.1825876639723592,False,1.0,0.0,0.0012463712018577766,-0.0002275720061896332,0.0,1.563250547708555e-07,-0.00022772833124440404,1.0371820125459978,1.036945816817084,-0.04186934456469571,0.9991475087697752,0.0009129383198617961,0.9982345704499134,False,False,False,-1.0
2022-10-12,2022-10-13 00:00:00,-0.1826770009090591,0.0,0.0,-0.1826770009090591,0.0,0.0,0.0,0.1826770009090591,0.1826770009090591,-0.1826770009090591,False,1.0,0.0,0.0009475606092121946,-0.0001730975302704447,0.0,1.5640154187419444e-07,-0.0001732539318123189,1.0362095306493386,1.0360300032739722,-0.04271554984956938,0.999584690985208,0.0009133850045452956,0.9986713059806627,False,False,False,-1.0
2022-10-13,2022-10-14 00:00:00,-0.18891902518397197,0.0,0.0,-0.18891902518397197,0.0,0.0,0.0,0.18891902518397197,0.18891902518397197,-0.18891902518397197,False,1.0,0.0,-0.00035790126697032854,6.761435846814297e-05,0.0,1.6174574073970202e-07,6.745261272740327e-05,1.0421649391502006,1.0422352358982392,-0.03698195846514485,0.9996933198292036,0.0009445951259198598,0.9987487247032838,False,False,False,-1.0
2022-10-14,2022-10-15 00:00:00,-0.1909159402056728,0.0,0.0,-0.1909159402056728,0.0,0.0,0.0,0.1909159402056728,0.1909159402056728,-0.1909159402056728,False,1.0,0.0,-0.0013411669676671734,0.0002560501526049696,0.0,1.634554282582815e-07,0.0002558866971767113,1.0335090850049666,1.0337735462312307,-0.044800500316855785,0.9998339858775435,0.0009545797010283639,0.998879406176515,False,False,False,-1.0
2022-10-15,2022-10-16 00:00:00,-0.20467329127130815,0.0,0.0,-0.20467329127130815,0.0,0.0,0.0,0.20467329127130815,0.20467329127130815,-0.20467329127130815,False,1.0,0.0,-0.0004973461918045263,0.0001017934819778837,0.0,1.7523398225283233e-07,0.00010161824799563087,1.0374723788569715,1.0375778049824549,-0.041285391936415894,0.9999696048260556,0.0010233664563565408,0.998946238369699,False,False,False,-1.0
2022-10-16,2022-10-17 00:00:00,-0.19342539868462763,0.0,0.0,-0.19342539868462763,0.0,0.0,0.0,0.19342539868462763,0.19342539868462763,-0.19342539868462763,False,1.0,0.0,-0.0005594970742963667,0.00010822094465865747,0.0,1.6560393722998942e-07,0.00010805534072142748,1.0374301458518091,1.0375422457196937,-0.04131824844558307,0.9999848037093045,0.0009671269934231381,0.9990176767158814,False,False,False,-1.0
2022-10-17,2022-10-18 00:00:00,-0.2101117643282862,0.0,0.0,-0.2101117643282862,0.0,0.0,0.0,0.2101117643282862,0.2101117643282862,-0.2101117643282862,False,1.0,0.0,-0.0014726323302903799,0.0003094173771241872,0.0,1.7989020918517654e-07,0.00030923748691500205,1.029991842963724,1.030310355052785,-0.048000464654324504,0.9999998201097908,0.0010505588216414312,0.9989492612881494,False,False,False,-1.0
2022-10-18,2022-10-19 00:00:00,-0.21335793653673002,0.0,0.0,-0.21335793653673002,0.0,0.0,0.0,0.21335793653673002,0.21335793653673002,-0.21335793653673002,False,1.0,0.0,0.002890793933166602,-0.000616773828533324,0.0,1.8266946621295377e-07,-0.000616956497999537,1.034393147961461,1.03375497238734,-0.04481766241822338,0.9992865192158374,0.0010667896826836501,0.9982197295331537,False,False,False,-1.0
2022-10-19,2022-10-20 00:00:00,-0.20604635247518666,0.0,0.0,-0.20604635247518666,0.0,0.0,0.0,0.20604635247518666,0.20604635247518666,-0.20604635247518666,False,1.0,0.0,0.0036621863868222526,-0.0007545801470890081,0.0,1.7640954835204336e-07,-0.0007547565566373601,1.0349810922638931,1.0341999334985112,-0.044406521475104266,0.9985857784408647,0.0010302317623759334,0.9975555466784888,False,False,False,-1.0
2022-10-20,2022-10-21 00:00:00,-0.20645070140529267,0.0,0.0,-0.20645070140529267,0.0,0.0,0.0,0.20645070140529267,0.20645070140529267,-0.20645070140529267,False,1.0,0.0,-0.0025477120471480985,0.000525976939112439,0.0,1.767557375045314e-07,0.0005258001833749345,1.034370786839161,1.0349146591885587,-0.04374611995483613,0.9999618008149291,0.0010322535070264635,0.9989295473079026,False,False,False,-1.0
2022-10-21,2022-10-22 00:00:00,-0.22322886963898497,0.0,0.0,-0.22322886963898497,0.0,0.0,0.0,0.22322886963898497,0.22322886963898497,-0.22322886963898497,False,1.0,0.0,0.009295632219672445,-0.002075053472977209,0.0,1.911206075676241e-07,-0.0020752445935847763,1.037260389651923,1.0351078206361581,-0.04356764013323722,0.9978743984602091,0.0011161443481949248,0.9967582541120141,False,False,False,-1.0
2022-10-22,2022-10-23 00:00:00,-0.2284158514198512,0.0,0.0,-0.2284158514198512,0.0,0.0,0.0,0.2284158514198512,0.2284158514198512,-0.2284158514198512,False,1.0,0.0,0.0017965484953905708,-0.0004103601541916899,0.0,1.9556151662658495e-07,-0.00041055571570831645,1.0321433124033108,1.0317195600669735,-0.046698369113757465,0.9992938458681366,0.001142079257099256,0.9981517666110373,False,False,False,-1.0
2022-10-23,2022-10-24 00:00:00,-0.2324979315217782,0.0,0.0,-0.2324979315217782,0.0,0.0,0.0,0.2324979315217782,0.2324979315217782,-0.2324979315217782,False,1.0,0.0,-0.0004108525952188913,9.552237854874664e-05,0.0,1.9905644822070049e-07,9.532332210052593e-05,1.0319778906220483,1.0320762621829167,-0.04636877886265556,0.9999821116141909,0.001162489657608891,0.998819621956582,False,False,False,-1.0
2022-10-24,2022-10-25 00:00:00,-0.2573716635517115,0.0,0.0,-0.2573716635517115,0.0,0.0,0.0,0.2573716635517115,0.2573716635517115,-0.2573716635517115,False,1.0,0.0,0.003779940119760461,-0.0009728494767486054,0.0,2.2035245167098587e-07,-0.0009730698292002764,1.0274476291857275,1.0264478508966834,-0.0515693913799915,0.9988439188830947,0.0012868583177585574,0.9975570605653361,False,False,False,-1.0
2022-10-25,2022-10-26 00:00:00,-0.2602842574893558,0.0,0.0,-0.2602842574893558,0.0,0.0,0.0,0.2602842574893558,0.2602842574893558,-0.2602842574893558,False,1.0,0.0,0.009841192419699496,-0.00256150746177136,0.0,2.228461108641745e-07,-0.0025617303078822244,1.0160351382707817,1.0134323302632002,-0.06359564107707749,0.9955451439149776,0.001301421287446779,0.9942437226275308,False,False,False,-1.0
2022-10-26,2022-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.006513914938916177,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-10-27,2022-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.001009231883964179,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-10-28,2022-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0005140083542622964,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-10-29,2022-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0006617809260029972,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-10-30,2022-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.003146095638795532,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-10-31,2022-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0008992346938776485,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-01,2022-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0035507107796264314,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-02,2022-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.001467205709928976,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-03,2022-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.00027875016206402314,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-04,2022-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.006253094456567632,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-05,2022-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0009526659379178737,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-06,2022-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0038956816215850454,-0.0,0.0,0.0,-0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-07,2022-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.00624450919295394,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-08,2022-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.013639482420453763,0.0,0.0,0.0,0.0,1.0132627465447235,1.0132627465447235,-0.06375233524248147,1.0,0.0,1.0,False,False,False,0.0
2022-11-09,2022-11-10 00:00:00,-0.17590623697945035,0.0,0.0,-0.17590623697945035,0.0,0.0,0.0,0.17590623697945035,0.17590623697945035,-0.17590623697945035,False,1.0,0.0,-0.005190696083461788,0.000913075815345734,0.0,1.5060465494815953e-07,0.0009129252106907859,1.062505273493505,1.0634752613441691,-0.0173563240569381,0.9981210492415282,0.0008795311848972517,0.997241518056631,False,False,False,-1.0
2022-11-10,2022-11-11 00:00:00,-0.15419712134536054,0.0,0.0,-0.15419712134536054,0.0,0.0,0.0,0.15419712134536054,0.15419712134536054,-0.15419712134536054,False,1.0,0.0,0.005928432089734148,-0.0009141471623284658,0.0,1.320180833436306e-07,-0.0009142791804118095,1.042352776094172,1.0413997746523447,-0.03775391879145851,0.9988624715125928,0.0007709856067268027,0.9980914859058659,False,False,False,-1.0
2022-11-11,2022-11-12 00:00:00,-0.0974134473056244,0.0,0.0,-0.0974134473056244,0.0,0.0,0.0,0.0974134473056244,0.0974134473056244,-0.0974134473056244,False,1.0,0.0,0.00042890161473518873,-4.1780784846303524e-05,0.0,8.340192406303459e-08,-4.186418677036656e-05,1.045162943016733,1.0451191881200812,-0.034317206857351845,0.9992447675978909,0.000487067236528122,0.9987577003613628,False,False,False,-1.0
2022-11-12,2022-11-13 00:00:00,-0.08939047410907888,0.0,0.0,-0.08939047410907888,0.0,0.0,0.0,0.08939047410907888,0.08939047410907888,-0.08939047410907888,False,1.0,0.0,0.0014776621498413522,-0.00013208892014735923,0.0,7.65329401618826e-08,-0.00013216545308752112,1.0441759941544584,1.044037990161088,-0.03531622618151031,0.999761039249772,0.0004469523705453944,0.9993140868792266,False,False,False,-1.0
2022-11-13,2022-11-14 00:00:00,-0.08847488570979783,0.0,0.0,-0.08847488570979783,0.0,0.0,0.0,0.08847488570979783,0.08847488570979783,-0.08847488570979783,False,1.0,0.0,-0.0018631930267974939,0.00016484579010120055,0.0,7.574904598441595e-08,0.00016477004105521615,1.0469132733174489,1.0470857732604746,-0.032500095992949896,0.9997755906322511,0.0004423744285489892,0.9993332162037021,False,False,False,-1.0
