timestamp,next_timestamp,open,next_open,direction_score,realised_vol_annual,raw_7d_position,raw_30d_position,raw_90d_position,7d_position,30d_position,90d_position,raw_position,risk_speed,position,net_exposure,long_gross_exposure,short_gross_exposure,gross_exposure,long_short_overlap,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated
2022-05-04 00:00:00,2022-05-04 04:00:00,2822.87,2773.9,-0.3333333333333333,0.5947488202530392,-0.06743948935888934,-0.06743948935888934,0.06743948935888934,-0.06743948935888934,-0.06743948935888934,0.06743948935888934,-0.06743948935888934,1.0,-0.06743948935888934,-0.06743948935888934,0.06743948935888934,0.13487897871777868,0.20231846807666803,True,0.0,-0.017347593052460697,0.0011699128170637658,0.0,4.6191431067732435e-06,0.0011652936739569926,0.9781290831513434,0.979268890784253,-0.05448664937840486,0.9998606390090631,0.0010115923403833402,0.9988490466686797,False
2022-05-04 04:00:00,2022-05-04 08:00:00,2773.9,2781.5,-0.3333333333333333,0.5935864432480605,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,1.0,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,0.1345105652600766,0.2017658478901149,True,0.0005526201865531238,0.0027398247954144583,-0.00018426769097238624,2.763100932765619e-07,4.60652620753687e-06,-0.00018915052727319967,0.979268890784253,0.9790836615572189,-0.05466549372721874,0.9993138116220777,0.0010088292394505745,0.9983049823826271,False
2022-05-04 08:00:00,2022-05-04 12:00:00,2781.5,2798.35,-0.3333333333333333,0.5934604440804874,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,1.0,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,0.1345105652600766,0.2017658478901149,True,0.0,0.00605788243753369,-0.00040742459547587367,0.0,4.60652620753687e-06,-0.0004120311216834105,0.9790836615572189,0.9786802486179256,-0.05505500096420446,0.9992571933016929,0.0010088292394505745,0.9982483640622424,False
2022-05-04 12:00:00,2022-05-04 16:00:00,2798.35,2829.02,-0.3333333333333333,0.5947286595172304,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,1.0,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,0.1345105652600766,0.2017658478901149,True,0.0,0.010960030017689082,-0.0007371199164733828,0.0,4.60652620753687e-06,-0.0007417264426809197,0.9786802486179256,0.9779543355985961,-0.05575589165686834,0.9991385847022805,0.0010088292394505745,0.9981297554628299,False
2022-05-04 16:00:00,2022-05-04 20:00:00,2829.02,2870.79,-0.3333333333333333,0.5969747978494269,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,1.0,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,0.1345105652600766,0.2017658478901149,True,0.0,0.014764830223893854,-0.0009930128296925128,0.0,4.60652620753687e-06,-0.0009976193559000496,0.9779543355985961,0.9769787094242166,-0.056697887856046014,0.9985456945905115,0.0010088292394505745,0.9975368653510609,False
2022-05-04 20:00:00,2022-05-05 00:00:00,2870.79,2843.48,-0.3333333333333333,0.5955701091728911,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,1.0,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,0.1345105652600766,0.2017658478901149,True,0.0,-0.009513060864779321,0.0006398035971374898,0.0,4.60652620753687e-06,0.000635197070929953,0.9769787094242166,0.9775992834388038,-0.05609870511741022,0.9997093443371741,0.0010088292394505745,0.9987005150977235,False
2022-05-05 00:00:00,2022-05-05 04:00:00,2843.48,2954.9,0.3333333333333333,0.607286602452339,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,-0.0672552826300383,1.0,-0.0672552826300383,-0.0672552826300383,0.0672552826300383,0.1345105652600766,0.2017658478901149,True,0.0,0.03918437970374322,-0.002635356531657987,0.0,4.60652620753687e-06,-0.002639963057865524,0.9775992834388038,0.9750184574451295,-0.05859056966617171,0.9970974946920771,0.0010088292394505745,0.9960886654526265,False
2022-05-05 04:00:00,2022-05-05 08:00:00,2954.9,2940.52,0.3333333333333333,0.6065450933541158,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,1.0,0.0658667585263241,0.0658667585263241,0.1317335170526482,0.0658667585263241,0.1976002755789723,True,0.13589908936379078,-0.004866492943923717,-0.00032054011560748356,6.79495446818954e-05,4.511421816871514e-06,-0.0003930010821062505,0.9750184574451295,0.9746352741362799,-0.058960544590997976,0.999211784992322,0.0009880013778948615,0.9982237836144271,False
2022-05-05 08:00:00,2022-05-05 12:00:00,2940.52,2942.6,0.3333333333333333,0.6065258450746936,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,1.0,0.0658667585263241,0.0658667585263241,0.1317335170526482,0.0658667585263241,0.1976002755789723,True,0.0,0.0007073578822793802,4.659137082378793e-05,0.0,4.511421816871514e-06,4.2079949006916414e-05,0.9746352741362799,0.9746762867389158,-0.05892094569870099,0.9999240335431216,0.0009880013778948615,0.9989360321652268,False
2022-05-05 12:00:00,2022-05-05 16:00:00,2942.6,2935.0,0.3333333333333333,0.6065100600560526,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,1.0,0.0658667585263241,0.0658667585263241,0.1317335170526482,0.0658667585263241,0.1976002755789723,True,0.0,-0.002582749949024632,-0.00017011736722628132,0.0,4.511421816871514e-06,-0.00017462878904315283,0.9746762867389158,0.9745060801992536,-0.059085285194347414,0.9996321984636986,0.0009880013778948615,0.9986441970858037,False
2022-05-05 16:00:00,2022-05-05 20:00:00,2935.0,2927.0,-0.3333333333333333,0.6065400427738932,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,1.0,0.0658667585263241,0.0658667585263241,0.1317335170526482,0.0658667585263241,0.1976002755789723,True,0.0,-0.00272572402044291,-0.00017953460586391448,0.0,4.511421816871514e-06,-0.000184046027680786,0.9745060801992536,0.9743267262262422,-0.059258456809993754,0.9995693183075136,0.0009880013778948615,0.9985813169296187,False
2022-05-05 20:00:00,2022-05-06 00:00:00,2927.0,2741.87,-1.0,0.6430907999410744,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,1.0,0.0658667585263241,0.0658667585263241,0.1317335170526482,0.0658667585263241,0.1976002755789723,True,0.0,-0.0632490604714725,-0.00416601059309135,0.0,4.511421816871514e-06,-0.004170522014908222,0.9743267262262422,0.9702632751648022,-0.06318184012620642,0.9953373338071038,0.0009880013778948615,0.9943493324292089,False
2022-05-06 00:00:00,2022-05-06 04:00:00,2741.87,2727.53,-1.0,0.6430175810330663,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,-0.0658667585263241,0.0658667585263241,0.0658667585263241,1.0,0.0658667585263241,0.0658667585263241,0.1317335170526482,0.0658667585263241,0.1976002755789723,True,0.0,-0.005230007257820302,-0.0003444836251417723,0.0,4.511421816871514e-06,-0.00034899504695864384,0.9702632751648022,0.9699246580875238,-0.06350878502390322,0.9986533477039382,0.0009880013778948615,0.9976653463260433,False
2022-05-06 04:00:00,2022-05-06 08:00:00,2727.53,2747.25,-1.0,0.6412744416918452,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.18662009179781536,1.0,-0.18662009179781536,-0.18662009179781536,0.0,0.18662009179781536,0.18662009179781536,False,0.2598069728449108,0.0072299846381156385,-0.0013492603968619354,0.00012990348642245538,4.26073268944784e-06,-0.0014834246159738387,0.9699246580875238,0.9684858479740768,-0.06489799914484207,0.9980027343302516,0.0009331004589890769,0.9970696338712625,False
2022-05-06 08:00:00,2022-05-06 12:00:00,2747.25,2746.63,-1.0,0.6382693831167164,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.18662009179781536,1.0,-0.18662009179781536,-0.18662009179781536,0.0,0.18662009179781536,0.18662009179781536,False,0.0,-0.00022568022568014712,4.211646443338074e-05,0.0,4.26073268944784e-06,3.78557317439329e-05,0.9684858479740768,0.9685225107145355,-0.06486260017434442,0.9991690338283518,0.0009331004589890769,0.9982359333693627,False
2022-05-06 12:00:00,2022-05-06 16:00:00,2746.63,2730.67,-1.0,0.6384465087995271,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.18662009179781536,1.0,-0.18662009179781536,-0.18662009179781536,0.0,0.18662009179781536,0.18662009179781536,False,0.0,-0.005810757182438175,0.0010844040388014273,0.0,4.26073268944784e-06,0.0010801433061119795,0.9685225107145355,0.9695686538213026,-0.0638525177716277,0.9993665675004371,0.0009331004589890769,0.998433467041448,False
2022-05-06 16:00:00,2022-05-06 20:00:00,2730.67,2675.41,-1.0,0.6409628136511024,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.18662009179781536,1.0,-0.18662009179781536,-0.18662009179781536,0.0,0.18662009179781536,0.18662009179781536,False,0.0,-0.020236791703135193,0.0037765919253323578,0.0,4.26073268944784e-06,0.0037723311926429097,0.9695686538213026,0.9732261878975216,-0.06032105942350352,0.9989753896935644,0.0009331004589890769,0.9980422892345753,False
2022-05-06 20:00:00,2022-05-07 00:00:00,2675.41,2688.09,-1.0,0.639572444378777,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.18662009179781536,1.0,-0.18662009179781536,-0.18662009179781536,0.0,0.18662009179781536,0.18662009179781536,False,0.0,0.004739460493905723,-0.0008844785524448052,0.0,4.26073268944784e-06,-0.0008887392851342531,0.9732261878975216,0.9723612435510156,-0.061156189013407136,0.9962925084826659,0.0009331004589890769,0.9953594080236768,False
2022-05-07 00:00:00,2022-05-07 04:00:00,2688.09,2690.55,-1.0,0.6387998409981736,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.06220669726593845,-0.18662009179781536,1.0,-0.18662009179781536,-0.18662009179781536,0.0,0.18662009179781536,0.18662009179781536,False,0.0,0.0009151479303148857,-0.0001707849907639447,0.0,4.26073268944784e-06,-0.00017504572345339255,0.9723612435510156,0.9721910358736802,-0.061320529607511,0.998215687574958,0.0009331004589890769,0.997282587115969,False
2022-05-07 04:00:00,2022-05-07 08:00:00,2690.55,2693.93,-1.0,0.6360882753008398,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.18785226967572632,1.0,-0.18785226967572632,-0.18785226967572632,0.0,0.18785226967572632,0.18785226967572632,False,0.001232177877910974,0.001256248722379949,-0.00023598917377630482,6.160889389554871e-07,4.288864604468638e-06,-0.00024089412731972894,0.9721910358736802,0.9719568407625053,-0.06154665197936415,0.9987669738728691,0.0009392613483786317,0.9978277125244904,False
2022-05-07 08:00:00,2022-05-07 12:00:00,2693.93,2669.74,-1.0,0.6363161956255694,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.18785226967572632,1.0,-0.18785226967572632,-0.18785226967572632,0.0,0.18785226967572632,0.18785226967572632,False,0.0,-0.008979446385021128,0.0016868093838577148,0.0,4.288864604468638e-06,0.0016825205192532462,0.9719568407625053,0.9735921780909168,-0.059967684964957524,0.9997028380716418,0.0009392613483786317,0.9987635767232632,False
2022-05-07 12:00:00,2022-05-07 16:00:00,2669.74,2672.07,-1.0,0.6347143439019091,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.18785226967572632,1.0,-0.18785226967572632,-0.18785226967572632,0.0,0.18785226967572632,0.18785226967572632,False,0.0,0.0008727441623530563,-0.0001639469717442622,0.0,4.288864604468638e-06,-0.00016823583634873083,0.9735921780909168,0.9734283849965731,-0.06012583208767219,0.9992667452009448,0.0009392613483786317,0.9983274838525662,False
2022-05-07 16:00:00,2022-05-07 20:00:00,2672.07,2688.8,-1.0,0.6343521257084822,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.18785226967572632,1.0,-0.18785226967572632,-0.18785226967572632,0.0,0.18785226967572632,0.18785226967572632,False,0.0,0.006261063520042631,-0.0011761549928239008,0.0,4.288864604468638e-06,-0.0011804438574283694,0.9734283849965731,0.9722793074388576,-0.06123530077593986,0.9981727763497457,0.0009392613483786317,0.997233515001367,False
2022-05-07 20:00:00,2022-05-08 00:00:00,2688.8,2692.41,-1.0,0.6322518252663429,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.18785226967572632,1.0,-0.18785226967572632,-0.18785226967572632,0.0,0.18785226967572632,0.18785226967572632,False,0.0,0.0013426063671524435,-0.00025221165335066807,0.0,4.288864604468638e-06,-0.00025650051795513673,0.9722793074388576,0.9720299172929024,-0.06147609440752888,0.9987996270618875,0.0009392613483786317,0.9978603657135089,False
2022-05-08 00:00:00,2022-05-08 04:00:00,2692.41,2683.54,-1.0,0.6319159862050375,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.06261742322524211,-0.18785226967572632,1.0,-0.18785226967572632,-0.18785226967572632,0.0,0.18785226967572632,0.18785226967572632,False,0.0,-0.0032944462396142793,0.000618869203436204,0.0,4.288864604468638e-06,0.0006145803388317354,0.9720299172929024,0.9726273077688269,-0.06089929606762812,0.9993328861711741,0.0009392613483786317,0.9983936248227955,False
2022-05-08 04:00:00,2022-05-08 08:00:00,2683.54,2637.18,-1.0,0.6343192664011943,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.18989866156205082,1.0,-0.18989866156205082,-0.18989866156205082,0.0,0.18989866156205082,0.18989866156205082,False,0.0020463918863244807,-0.017275688083650764,0.003280630044648751,1.0231959431622403e-06,4.33558588041212e-06,0.0032752712628251767,0.9726273077688269,0.9758129260394012,-0.0578234865191396,0.9999946412181764,0.0009494933078102541,0.9990451479103661,False
2022-05-08 08:00:00,2022-05-08 12:00:00,2637.18,2546.73,-1.0,0.6433827112974768,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.18989866156205082,1.0,-0.18989866156205082,-0.18989866156205082,0.0,0.18989866156205082,0.18989866156205082,False,0.0,-0.03429800013650941,0.006513144320178173,0.0,4.33558588041212e-06,0.006508808734297761,0.9758129260394012,0.982164305735447,-0.05169103979894518,0.9995283310073981,0.0009494933078102541,0.9985788376995879,False
2022-05-08 12:00:00,2022-05-08 16:00:00,2546.73,2556.94,-1.0,0.6431941937724038,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.18989866156205082,1.0,-0.18989866156205082,-0.18989866156205082,0.0,0.18989866156205082,0.18989866156205082,False,0.0,0.004009062601846303,-0.0007613156222090859,0.0,4.33558588041212e-06,-0.0007656512080894981,0.982164305735447,0.9814123104482183,-0.05241711369996516,0.9982605209734923,0.0009494933078102541,0.997311027665682,False
2022-05-08 16:00:00,2022-05-08 20:00:00,2556.94,2567.94,-1.0,0.6431149603233463,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.18989866156205082,1.0,-0.18989866156205082,-0.18989866156205082,0.0,0.18989866156205082,0.18989866156205082,False,0.0,0.0043020172550001234,-0.0008169473187413713,0.0,4.33558588041212e-06,-0.0008212829046217835,0.9814123104482183,0.9806062932952618,-0.0531953473251956,0.9983743953261083,0.0009494933078102541,0.997424902018298,False
2022-05-08 20:00:00,2022-05-09 00:00:00,2567.94,2517.31,-1.0,0.6457487686457499,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.18989866156205082,1.0,-0.18989866156205082,-0.18989866156205082,0.0,0.18989866156205082,0.18989866156205082,False,0.0,-0.0197161927459365,0.003744078613552757,0.0,4.33558588041212e-06,0.0037397430276723447,0.9806062932952618,0.9842735088435045,-0.04965454122678714,0.9991792585698845,0.0009494933078102541,0.9982297652620743,False
2022-05-09 00:00:00,2022-05-09 04:00:00,2517.31,2562.57,-1.0,0.6480034950578352,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.06329955385401694,-0.18989866156205082,1.0,-0.18989866156205082,-0.18989866156205082,0.0,0.18989866156205082,0.18989866156205082,False,0.0,0.017979509873635058,-0.0034142848605449748,0.0,4.33558588041212e-06,-0.003418620446425387,0.9842735088435045,0.9809086513012972,-0.0529034116433168,0.9958224819464805,0.0009494933078102541,0.9948729886386702,False
2022-05-09 04:00:00,2022-05-09 08:00:00,2562.57,2520.41,-1.0,0.648665979757344,-0.061728062124772866,-0.061728062124772866,-0.061728062124772866,-0.061728062124772866,-0.061728062124772866,-0.061728062124772866,-0.1851841863743186,1.0,-0.1851841863743186,-0.1851841863743186,0.0,0.1851841863743186,0.1851841863743186,False,0.0047144751877322075,-0.016452233499963054,0.0030466934747309664,2.357237593866104e-06,4.227949460600882e-06,0.0030401082876764995,0.9809086513012972,0.983890719821572,-0.050024135455823404,0.9997657799826466,0.000925920931871593,0.998839859050775,False
